year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2002,6,2002-06,0.2833,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,7,2002-07,0.08783870967741933,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,8,2002-08,0.031806451612903235,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,9,2002-09,0.010300000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,10,2002-10,0.021129032258064517,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,11,2002-11,0.10256666666666668,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2002,12,2002-12,0.2270967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,1,2003-01,0.34112903225806457,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,2,2003-02,0.44871428571428573,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,3,2003-03,1.7006451612903226,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,4,2003-04,2.3474,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,5,2003-05,1.0761935483870968,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,6,2003-06,0.5970333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,7,2003-07,0.12480645161290321,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,8,2003-08,0.0479032258064516,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,9,2003-09,0.015366666666666669,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,10,2003-10,0.01987096774193549,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,11,2003-11,0.08800000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2003,12,2003-12,0.2866774193548387,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,1,2004-01,0.9534193548387099,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,2,2004-02,1.5693793103448277,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,3,2004-03,1.3176129032258066,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,4,2004-04,0.6877,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,5,2004-05,0.3505483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,6,2004-06,0.23423333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,7,2004-07,0.05748387096774193,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,8,2004-08,0.037096774193548385,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,9,2004-09,0.00776666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,10,2004-10,0.0032903225806451613,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,11,2004-11,0.04803333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2004,12,2004-12,0.03361290322580646,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,1,2005-01,0.17635483870967744,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,2,2005-02,0.23174999999999996,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,3,2005-03,0.47906451612903234,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,4,2005-04,2.123466666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,5,2005-05,0.33674193548387094,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,6,2005-06,0.31203333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,7,2005-07,0.10967741935483873,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,8,2005-08,0.010903225806451613,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,9,2005-09,0.012233333333333337,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,10,2005-10,0.039064516129032265,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,11,2005-11,0.1988,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2005,12,2005-12,0.6731290322580645,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,1,2006-01,1.0500967741935483,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,2,2006-02,0.7658571428571428,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,3,2006-03,3.339967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,4,2006-04,0.4031,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,5,2006-05,0.4456129032258065,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,6,2006-06,0.10606666666666668,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,7,2006-07,0.020225806451612906,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,8,2006-08,0.004483870967741936,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,9,2006-09,0.016833333333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,10,2006-10,0.014161290322580651,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,11,2006-11,0.027166666666666672,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2006,12,2006-12,0.24270967741935487,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,1,2007-01,0.9459354838709678,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,2,2007-02,1.6330357142857141,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,3,2007-03,2.0807096774193545,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,4,2007-04,3.0765,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,5,2007-05,1.3105161290322578,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,6,2007-06,0.4189333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,7,2007-07,0.035419354838709685,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,8,2007-08,0.010838709677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,9,2007-09,0.02216666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,10,2007-10,0.06058064516129033,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,11,2007-11,0.07160000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2007,12,2007-12,2.08841935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,1,2008-01,0.8229354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,2,2008-02,2.9963793103448273,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,3,2008-03,4.051322580645161,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,4,2008-04,3.0820333333333325,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,5,2008-05,1.1613548387096773,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,6,2008-06,0.39680000000000004,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,7,2008-07,0.06516129032258061,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,8,2008-08,0.010161290322580648,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,9,2008-09,0.01126666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,10,2008-10,0.021580645161290327,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,11,2008-11,0.03133333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2008,12,2008-12,0.24287096774193553,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,1,2009-01,-0.18593548387096773,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,2,2009-02,0.9697500000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,3,2009-03,1.405064516129032,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,4,2009-04,1.8709666666666664,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,5,2009-05,0.6080967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,6,2009-06,0.3569666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,7,2009-07,0.021419354838709683,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,8,2009-08,0.019258064516129034,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,9,2009-09,0.018833333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,10,2009-10,0.015870967741935485,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,11,2009-11,0.06723333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2009,12,2009-12,0.16406451612903233,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,1,2010-01,0.22974193548387098,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,2,2010-02,0.4208214285714286,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,3,2010-03,1.3036451612903224,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,4,2010-04,2.052966666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,5,2010-05,1.6527741935483868,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,6,2010-06,1.7857000000000005,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,7,2010-07,0.4690967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,8,2010-08,0.10500000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,9,2010-09,0.07726666666666664,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,10,2010-10,0.0422258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,11,2010-11,0.4928666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2010,12,2010-12,0.3891935483870967,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,1,2011-01,-1.0829032258064517,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,2,2011-02,0.8382857142857143,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,3,2011-03,1.6540645161290328,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,4,2011-04,1.2095999999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,5,2011-05,1.268032258064516,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,6,2011-06,0.5211333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,7,2011-07,0.07151612903225804,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,8,2011-08,0.04499999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,9,2011-09,0.02696666666666668,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,10,2011-10,0.06080645161290323,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,11,2011-11,0.07069999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2011,12,2011-12,0.3611935483870969,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,1,2012-01,1.1287741935483868,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,2,2012-02,2.0562758620689654,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,3,2012-03,2.6388064516129033,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,4,2012-04,1.4521000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,5,2012-05,1.2846451612903225,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,6,2012-06,0.6315000000000003,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,7,2012-07,0.08970967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,8,2012-08,0.006129032258064519,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,9,2012-09,0.006633333333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,10,2012-10,0.006516129032258067,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,11,2012-11,0.019766666666666672,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2012,12,2012-12,0.17038709677419359,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,1,2013-01,1.4342258064516127,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,2,2013-02,2.55275,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,3,2013-03,1.22758064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,4,2013-04,3.6596000000000006,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,5,2013-05,3.426709677419354,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,6,2013-06,2.0437333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,7,2013-07,0.10493548387096775,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,8,2013-08,0.2828709677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,9,2013-09,0.18353333333333324,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,10,2013-10,0.010064516129032258,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,11,2013-11,0.005799999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2013,12,2013-12,0.11590322580645157,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,1,2014-01,-0.050935483870967746,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,2,2014-02,0.30075000000000013,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,3,2014-03,0.3011935483870968,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,4,2014-04,1.279366666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,5,2014-05,0.6459032258064515,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,6,2014-06,0.1744333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,7,2014-07,0.02483870967741936,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,8,2014-08,0.003774193548387098,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,9,2014-09,0.002166666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,10,2014-10,0.0004516129032258064,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,11,2014-11,0.000866666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2014,12,2014-12,0.021903225806451616,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,1,2015-01,-0.03138709677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,2,2015-02,-0.0042857142857142825,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,3,2015-03,-0.0192258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,4,2015-04,0.4678666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,5,2015-05,1.3283225806451613,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,6,2015-06,0.6583333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,7,2015-07,0.12216129032258062,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,8,2015-08,0.0795806451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,9,2015-09,0.005733333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,10,2015-10,0.0012903225806451613,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,11,2015-11,0.006900000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2015,12,2015-12,0.13729032258064516,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,1,2016-01,0.086741935483871,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,2,2016-02,0.4045862068965517,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,3,2016-03,0.24909677419354836,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,4,2016-04,2.9749000000000003,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,5,2016-05,0.9404516129032258,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,6,2016-06,1.1947333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,7,2016-07,0.4184838709677419,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,8,2016-08,0.07396774193548386,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,9,2016-09,0.02723333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,10,2016-10,0.0215483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,11,2016-11,0.020466666666666664,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2016,12,2016-12,0.12393548387096773,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,1,2017-01,0.05358064516129033,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,2,2017-02,0.3834285714285714,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,3,2017-03,0.6595483870967741,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,4,2017-04,2.6600333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,5,2017-05,2.7877096774193553,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,6,2017-06,2.9065,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,7,2017-07,0.17222580645161292,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,8,2017-08,0.2499032258064516,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,9,2017-09,0.05079999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
